Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.14475154876708984,2022-03-22T11:48:56Z,51.81494140625,12.86859130859375,51.8131103515625,51.8304443359375,51.8199462890625,51.802734375,12.867919921875,12.85784912109375,12.87420654296875,12.88427734375,0,0.0023927688598632813,102542.96875,288.9071044921875,287.43548583984375,1233.296142578125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14719,2022,32UQC,10296,0,0,0,0,0,614,0,557,6987,664,0,0,29,3,84,1350,0,8,0,0,0,4132,0.3113454387475352,0.19687312740743176,0.11037710379705908,0.29722664755662687,0.22560174972337876,-0.4350562284089095,0.05989855230677458,0.03655311635711177,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.27512454986572266,2022-03-22T11:48:56Z,51.80419921875,12.88446044921875,51.80242919921875,51.81976318359375,51.80938720703125,51.79229736328125,12.88360595703125,12.87353515625,12.8896484375,12.89971923828125,0,0.0023927688598632813,102538.59375,288.9024353027344,287.45831298828125,1235.7840576171875,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14720,2022,32UQC,7528,0,0,261,0,1,102,0,428,3824,129,0,0,371,0,88,2317,0,6,0,1,0,4133,0.43785504087945676,0.27736039727691797,0.12290188752195941,0.221413312112687,0.31782225376271994,-0.5221259597709609,0.09160137332813878,0.05666778412015545,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.20412158966064453,2022-03-22T11:48:56Z,51.89404296875,12.760986328125,51.89141845703125,51.90899658203125,51.89886474609375,51.8814697265625,12.7593994140625,12.74932861328125,12.76513671875,12.7752685546875,0,0.0023622512817382813,102258.734375,288.9266357421875,286.97210693359375,1191.1883544921875,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14721,2022,32UQC,6923,0,0,0,1125,0,462,0,421,0,222,0,0,179,1069,1253,1578,0,209,0,405,0,4134,0.5127202491844639,0.31916859398168757,0.12390907175729354,0.18448278564711587,0.3759080438457086,-0.5767780501149113,0.11333541140267252,0.07116406352785082,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.02187061309814453,2022-03-22T11:48:56Z,51.88409423828125,12.77740478515625,51.8819580078125,51.8994140625,51.88873291015625,51.87139892578125,12.7757568359375,12.76568603515625,12.78216552734375,12.79229736328125,0,0.0023756027221679688,102370.140625,288.92181396484375,287.10137939453125,1202.00244140625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14722,2022,32UQC,5342,0,0,0,1284,0,8,0,0,1154,0,0,0,0,92,155,2108,0,479,0,62,0,4135,0.5738325095844417,0.37030626176395787,0.1252154140677569,0.15289411218962648,0.4124809799531697,-0.6076017201743639,0.12765234922919316,0.07100794793402476,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.10715961456298828,2022-03-22T11:48:57Z,51.85333251953125,12.826416015625,51.85137939453125,51.86871337890625,51.85833740234375,51.84112548828125,12.82562255859375,12.8155517578125,12.83172607421875,12.84185791015625,0,0.0023899078369140625,102503.1796875,288.9076843261719,287.3031311035156,1219.9918212890625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14723,2022,32UQC,10103,0,117,0,659,3,0,0,92,2202,4619,0,0,0,724,1082,592,0,13,0,0,0.011580718598436108,4136,0.3975752784351684,0.2514472676913573,0.11447588506568006,0.2443516597915435,0.29590436715023827,-0.4903509338840535,0.09050082684681476,0.05420808619270694,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.067295074462890625,2022-03-22T11:48:57Z,51.84283447265625,12.842529296875,51.84100341796875,51.8582763671875,51.8480224609375,51.830810546875,12.841796875,12.83172607421875,12.84783935546875,12.85791015625,0,0.0023946762084960938,102544.3203125,288.903076171875,287.3677673339844,1225.82861328125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14724,2022,32UQC,11158,0,0,0,2346,0,277,0,140,6393,393,0,0,0,258,117,1234,0,0,0,0,0,4137,0.34663578718296845,0.2112009755626087,0.10080934149841471,0.2577518578985691,0.27125345548526986,-0.44213933169216907,0.08795539120975494,0.05417591349207451,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.026625633239746094,2022-03-22T11:48:57Z,51.832275390625,12.8585205078125,51.8304443359375,51.84771728515625,51.8372802734375,51.82000732421875,12.8577880859375,12.84771728515625,12.8641357421875,12.87420654296875,0,0.0023965835571289063,102556.3125,288.8985595703125,287.40557861328125,1229.5291748046875,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14725,2022,32UQC,13027,0,638,0,179,711,459,0,106,8653,536,13,78,0,0,0,1435,0,219,0,0,0.04897520534274968,4138,0.2542121799740274,0.1582254417436614,0.09979757670532473,0.31082727101047186,0.1974033210583494,-0.38082161212536547,0.05753874198250526,0.03489449991404202,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.07688617706298828,2022-03-22T11:48:57Z,51.821533203125,12.8743896484375,51.81976318359375,51.8370361328125,51.8267822265625,51.8094482421875,12.87353515625,12.86346435546875,12.87957763671875,12.88958740234375,0,0.0023946762084960938,102544.953125,288.89410400390625,287.4219665527344,1231.509521484375,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14726,2022,32UQC,12446,0,0,0,1830,50,0,0,36,7860,1299,128,0,0,0,126,1066,0,51,0,0,0,4139,0.2552921794635529,0.15451136353048908,0.09509092553570002,0.3276242601303976,0.20257295811808917,-0.3892725675740442,0.06386721219291823,0.03768995683054938,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
-0.05061626434326172,2022-03-22T11:48:57Z,51.91156005859375,12.7508544921875,51.90899658203125,51.92633056640625,51.916259765625,51.89892578125,12.74932861328125,12.7391357421875,12.75494384765625,12.76513671875,0,0.0023317337036132813,101968.9296875,288.9163818359375,286.6585693359375,1165.468017578125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14727,2022,32UQC,6350,0,0,0,4843,0,2,0,556,0,2,0,0,0,73,312,174,0,330,0,58,0,4140,0.5749863894942001,0.3592474157496587,0.11607786574104302,0.15410500807512587,0.4126054401316642,-0.6161386782073441,0.1236475212003868,0.07610797346496694,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.08996772766113281,2022-03-22T11:48:57Z,51.90155029296875,12.767333984375,51.8994140625,51.9168701171875,51.90625,51.88873291015625,12.76568603515625,12.75555419921875,12.77203369140625,12.78216552734375,0,0.0023479461669921875,102115.8515625,288.91180419921875,286.82122802734375,1178.6551513671875,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14728,2022,32UQC,4022,0,432,0,2547,0,60,0,77,0,0,0,0,0,66,698,18,0,123,0,1,0.10740924912978618,4141,0.5806557539362719,0.37244400129547,0.12650343923163135,0.1523394877641428,0.4009323419141447,-0.6153471265544617,0.11462731567793358,0.0645015126176243,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.16443920135498047,2022-03-22T11:48:57Z,51.89129638671875,12.78375244140625,51.88916015625,51.90667724609375,51.89605712890625,51.8785400390625,12.782470703125,12.7723388671875,12.78900146484375,12.799072265625,0,0.00237274169921875,102327.5078125,288.90740966796875,287.044677734375,1196.7744140625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14729,2022,32UQC,5479,0,0,0,147,1,0,0,124,191,1068,0,0,0,1,144,3646,0,147,0,10,0,4142,0.5308576558579066,0.33799449182491503,0.15271166234143224,0.18757900123101262,0.3779147630415445,-0.6027912113183662,0.1105547123219405,0.06441656437734905,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.09324359893798828,2022-03-22T11:48:57Z,51.8809814453125,12.80010986328125,51.87890625,51.89642333984375,51.88592529296875,51.86846923828125,12.79913330078125,12.7890625,12.80560302734375,12.815673828125,0,0.002384185791015625,102429.640625,288.90289306640625,287.1659240722656,1207.0059814453125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14730,2022,32UQC,9040,0,0,0,707,0,0,0,168,1061,2985,0,0,0,0,350,3732,0,0,0,37,0,4143,0.49728888752513073,0.31946277948294677,0.12140988220680211,0.19266113654810685,0.3617540951991151,-0.5560158005835202,0.10857729999854593,0.06350233531528253,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.2760324478149414,2022-03-22T11:48:57Z,51.87066650390625,12.8162841796875,51.8687744140625,51.88623046875,51.8758544921875,51.8583984375,12.8155517578125,12.805419921875,12.82159423828125,12.83172607421875,0,0.00238800048828125,102466.15625,288.8984375,287.2261047363281,1212.4508056640625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14731,2022,32UQC,10981,0,723,89,5029,417,88,0,987,661,3,0,0,0,328,1927,423,0,286,0,20,0.06584099808760586,4144,0.5919108072208248,0.36352925606957914,0.10718891926594276,0.13771926185213978,0.4675212847120254,-0.6020354517687425,0.17385995264147774,0.1013522438655663,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.17641735076904297,2022-03-22T11:48:57Z,51.8602294921875,12.8323974609375,51.8582763671875,51.875732421875,51.86553955078125,51.84808349609375,12.8316650390625,12.82159423828125,12.83770751953125,12.8477783203125,0,0.0023956298828125,102529.75,288.89404296875,287.3116760253906,1219.9429931640625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14732,2022,32UQC,12543,0,949,0,1574,207,706,0,477,3451,256,0,0,0,329,292,4160,0,58,0,84,0.07565973052698717,4145,0.4582390558372009,0.284052518503825,0.11274290510503918,0.19927222421547028,0.3632595195643876,-0.522066151097935,0.12599890542989342,0.07712409707793044,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.14278221130371094,2022-03-22T11:48:57Z,51.84967041015625,12.848388671875,51.84771728515625,51.865234375,51.85479736328125,51.8372802734375,12.84765625,12.83758544921875,12.85400390625,12.8641357421875,0,0.0023946762084960938,102522.234375,288.8896789550781,287.331298828125,1222.1849365234375,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14733,2022,32UQC,11589,0,351,0,4345,0,205,0,657,4629,0,520,543,0,0,12,319,0,0,0,8,0.030287341444473207,4146,0.4322453266748947,0.2632360725857405,0.10240176515218898,0.21603585092354638,0.3348706298022453,-0.49748358263391385,0.11323201591854647,0.06781378703623457,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.090785980224609375,2022-03-22T11:48:57Z,51.83892822265625,12.8642578125,51.83709716796875,51.85455322265625,51.84429931640625,51.82684326171875,12.86346435546875,12.85333251953125,12.86944580078125,12.8795166015625,0,0.0023965835571289063,102537.734375,288.8853759765625,287.3726501464844,1226.1744384765625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14734,2022,32UQC,10585,0,0,0,1204,95,0,0,155,2468,1157,2034,880,4,40,529,1765,0,211,0,43,0,4147,0.39861581023939285,0.25412857177127446,0.1118779495661029,0.24395379974039721,0.29952168567906196,-0.4888595381882509,0.09391785156864567,0.053811210056314084,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.11468029022216797,2022-03-22T11:48:57Z,51.9290771484375,12.74066162109375,51.9263916015625,51.94378662109375,51.933837890625,51.916259765625,12.7391357421875,12.72894287109375,12.74481201171875,12.75494384765625,0,0.0023317337036132813,101945.9140625,288.90594482421875,286.59356689453125,1159.0458984375,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14735,2022,32UQC,4231,0,0,0,1202,0,444,0,547,0,998,0,0,0,0,315,229,0,389,0,107,0,4148,0.6360134936128635,0.41077754740339084,0.12670061752914674,0.13044906802456288,0.4408524167640013,-0.6559333462986634,0.12950429940459385,0.06714833588982742,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.06746101379394531,2022-03-22T11:48:57Z,51.91912841796875,12.75714111328125,51.91693115234375,51.93438720703125,51.9239501953125,51.90625,12.7554931640625,12.745361328125,12.76190185546875,12.77197265625,0,0.002346038818359375,102076.359375,288.9015197753906,286.7408752441406,1170.9962158203125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14736,2022,32UQC,7514,0,40,0,2508,0,94,0,358,192,328,0,0,0,28,3488,43,0,391,0,44,0.005323396326856534,4149,0.5217941375145332,0.32261008013117026,0.11271598315597348,0.17858419118739985,0.3848927805214751,-0.57650410954974,0.11826617911406431,0.076934659171801,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.17035770416259766,2022-03-22T11:48:57Z,51.90887451171875,12.77362060546875,51.90667724609375,51.92431640625,51.91363525390625,51.8961181640625,12.7723388671875,12.76226806640625,12.77886962890625,12.7889404296875,0,0.0023593902587890625,102197.8203125,288.8973388671875,286.88043212890625,1182.483642578125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14737,2022,32UQC,3254,0,0,0,979,0,4,0,31,0,0,0,0,0,76,418,1226,0,430,0,90,0,4150,0.5382938288740926,0.3315566108833051,0.1351890800687992,0.18283120811898768,0.3841465470480899,-0.6005205171832858,0.11227955729276112,0.06878257644551758,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.24219512939453125,2022-03-22T11:48:57Z,51.89862060546875,12.7900390625,51.89642333984375,51.91400146484375,51.9034423828125,51.885986328125,12.7890625,12.7789306640625,12.79547119140625,12.8055419921875,0,0.002376556396484375,102345.234375,288.8929748535156,287.04400634765625,1195.9542236328125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14738,2022,32UQC,9597,0,0,0,31,0,32,0,835,577,1412,0,0,0,1,592,5975,0,49,0,93,0,4151,0.4947188218641717,0.3110252956160957,0.13280259789263846,0.19961860427527234,0.37635085348530484,-0.5643861809485726,0.12222399962089847,0.07452958495777354,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.2485494613647461,2022-03-22T11:48:57Z,51.88824462890625,12.80615234375,51.88623046875,51.90374755859375,51.8934326171875,51.87591552734375,12.80535888671875,12.7952880859375,12.8115234375,12.82159423828125,0,0.0023822784423828125,102399.6015625,288.8887634277344,287.120849609375,1202.684326171875,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14739,2022,32UQC,9074,0,0,3082,1599,116,338,0,719,849,275,0,3,0,2,1215,515,0,242,0,119,0,4152,0.5841108970433116,0.37376863301405594,0.1126515373069685,0.1503474206754224,0.4481016099281431,-0.6032483620732552,0.1613416843910629,0.09015439476939004,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.21751689910888672,2022-03-22T11:48:57Z,51.87774658203125,12.822265625,51.87579345703125,51.89337158203125,51.883056640625,51.8656005859375,12.821533203125,12.81146240234375,12.82757568359375,12.83770751953125,0,0.0023946762084960938,102505.53125,288.8846435546875,287.2461242675781,1213.297119140625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14740,2022,32UQC,11602,0,528,253,204,0,532,0,1797,0,1735,0,48,0,1206,123,5051,0,125,0,0,0.04550939493190829,4153,0.4327183421840494,0.26641186388754967,0.11331538926247046,0.211445225340543,0.3477981215435119,-0.5102002349906634,0.12079891211937852,0.07833243697561267,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.26249027252197266,2022-03-22T11:48:57Z,51.8671875,12.8382568359375,51.865234375,51.88275146484375,51.872314453125,51.85479736328125,12.83758544921875,12.8275146484375,12.84393310546875,12.85400390625,0,0.0023975372314453125,102529.2109375,288.8804931640625,287.2948303222656,1217.865478515625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14741,2022,32UQC,11269,0,1388,0,87,0,69,0,496,0,0,0,0,0,4,200,8963,0,61,0,1,0.12316975774247937,4154,0.5319154523767861,0.3314118654742203,0.1287575142000508,0.17429738732841973,0.4193744826000822,-0.5890438079560907,0.14351625532331633,0.08882370987051971,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
-0.022119522094726563,2022-03-22T11:48:57Z,51.8564453125,12.85418701171875,51.8546142578125,51.8720703125,51.86187744140625,51.8443603515625,12.85333251953125,12.84326171875,12.859375,12.86944580078125,0,0.0023908615112304688,102473.203125,288.8763732910156,287.2696838378906,1216.546630859375,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14742,2022,32UQC,5594,0,0,0,2080,0,58,0,304,252,8,0,0,0,0,380,2501,0,0,0,11,0,4155,0.6395125779843065,0.41210940542702995,0.12394685183632463,0.12712915351874063,0.45783951261354017,-0.6537594370803818,0.14253114053782842,0.07592534865761448,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.08876514434814453,2022-03-22T11:48:57Z,51.946533203125,12.73046875,51.94384765625,51.96148681640625,51.951416015625,51.93389892578125,12.7288818359375,12.71881103515625,12.734619140625,12.74481201171875,0,0.0023317337036132813,101928.078125,288.89544677734375,286.53363037109375,1153.03125,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14743,2022,32UQC,830,0,0,0,0,0,9,0,291,0,0,0,0,0,0,75,159,0,296,0,0,0,4156,0.6277006554512802,0.40329967965113905,0.15130722624919565,0.15026864853793873,0.4151926246494679,-0.666224307463464,0.11246803111206242,0.05481853682201657,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.15468215942382813,2022-03-22T11:48:57Z,51.9366455078125,12.7469482421875,51.9344482421875,51.95208740234375,51.9415283203125,51.92401123046875,12.74530029296875,12.7352294921875,12.75177001953125,12.76190185546875,0,0.0023393630981445313,101996.0546875,288.89117431640625,286.62261962890625,1160.4820556640625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14744,2022,32UQC,2875,0,0,0,1648,39,95,0,36,155,207,36,0,0,0,0,431,0,222,0,6,0,4157,0.6368249626799555,0.40859059841870066,0.1408134395431346,0.1370014840861776,0.4329263207006421,-0.6657014701772209,0.12300734226087967,0.06432544863747422,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.21383285522460938,2022-03-22T11:48:57Z,51.926513671875,12.76348876953125,51.92431640625,51.94195556640625,51.9312744140625,51.9136962890625,12.76220703125,12.75213623046875,12.76873779296875,12.77880859375,0,0.0023527145385742188,102111.7421875,288.8869323730469,286.7564697265625,1171.4290771484375,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14745,2022,32UQC,6119,0,0,0,982,71,103,0,1101,1123,325,347,0,0,209,417,1008,0,221,0,212,0,4158,0.576778348920321,0.3590348666222989,0.12541852954077376,0.16060317993504106,0.4200995841096618,-0.6206143005420405,0.13144641733220416,0.07658129317009595,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
-0.00673675537109375,2022-03-22T11:48:57Z,51.9161376953125,12.77984619140625,51.9140625,51.931640625,51.92108154296875,51.90350341796875,12.7789306640625,12.768798828125,12.78533935546875,12.79541015625,0,0.0023708343505859375,102273.2265625,288.8829345703125,286.9335632324219,1185.8570556640625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14746,2022,32UQC,3455,0,0,0,289,0,0,0,114,70,441,533,0,0,11,211,1415,0,346,0,25,0,4159,0.5122442258587446,0.3131170875033692,0.11998898433477129,0.1846827598862853,0.3884892405625017,-0.5703597938441403,0.12563093764075292,0.07654899418529235,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.07896137237548828,2022-03-22T11:48:58Z,51.90576171875,12.7960205078125,51.90374755859375,51.92132568359375,51.91094970703125,51.89349365234375,12.79522705078125,12.78515625,12.8013916015625,12.81146240234375,0,0.0023813247680664063,102370.40625,288.8789978027344,287.0505676269531,1195.7200927734375,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14747,2022,32UQC,10676,0,0,0,1585,0,886,0,1312,2720,0,0,0,0,0,0,3331,0,581,0,261,0,4160,0.40071453742322305,0.24540543961499328,0.1113304108540536,0.2401337723886744,0.31496750993481476,-0.4884133516459359,0.1057780846780688,0.0669934948666839,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
0.37686824798583984,2022-03-22T11:48:58Z,51.8953857421875,12.81219482421875,51.89337158203125,51.910888671875,51.90069580078125,51.88311767578125,12.81146240234375,12.80133056640625,12.8175048828125,12.82757568359375,0,0.0023813247680664063,102375.3359375,288.87493896484375,287.0816345214844,1198.857666015625,1,oco2_LtSIF_220322_B11012Ar_220804183933s,oco2_LtSIF_220322_B11012Ar_220804183933s.nc4,2022-03-22,SACHSEN-ANHALT,14748,2022,32UQC,11910,0,361,977,4125,89,154,0,0,5148,1,0,0,360,27,316,352,0,0,0,0,0.030310663308144418,4161,0.45183826315325776,0.27320811770163217,0.09513437714745096,0.20853914000339063,0.366446290520305,-0.5122343397287972,0.13446393788588765,0.08557969686672977,SENTINEL2X_20220315-000000-000_L3A_T32UQC_C_V4-0,2022-03,0.45,0.5
